"","pos_beh","airtemp","eps","therm_t"
"2735","pos_beh6","75.401946362108","0.388734632366831","39.2141365787289"
"2736","pos_beh6","79.6082028001547","0.0176247997894394","38.8472330025896"
"2737","pos_beh6","80.7805205788463","-1.19849525557165","37.6322852650072"
"2738","pos_beh6","94.023636393249","1.17466500378924","40.0186886401825"
"2739","pos_beh6","101.718397242948","2.098785607397","40.9505040046399"
"2740","pos_beh6","87.3819396737963","1.75678626480755","40.5941682044813"
"2741","pos_beh6","104.018674436957","0.0423646564324296","38.8963833308694"
"2742","pos_beh6","87.2277628816664","-1.26989514081705","37.5673326220646"
"2743","pos_beh6","72.4092321842909","0.36685318571371","39.189262417898"
"2744","pos_beh6","86.2359925732017","1.16662728291463","40.0028632754878"
"2745","pos_beh6","87.4303597398102","1.03060989689742","39.8680402566372"
"2746","pos_beh6","85.6447101943195","-2.93091619996037","35.9047285102339"
"2747","pos_beh6","80.2777182497084","1.55465956509951","40.3849372833492"
"2748","pos_beh6","96.6305317636579","0.701864682746956","39.5484952145106"
"2749","pos_beh6","91.9455151632428","3.59531036288711","42.4372558780504"
"2750","pos_beh6","79.4222388695925","0.0665564681627227","38.8959787070323"
"2751","pos_beh6","85.492844209075","-3.58462472068967","35.2508681235194"
"2752","pos_beh6","95.1352175977081","1.39461514060006","40.2397503581978"
"2753","pos_beh6","76.141945971176","1.60745565682431","40.4335976027955"
"2754","pos_beh6","107.174724005163","1.04702546533501","39.9042001893402"
"2755","pos_beh6","81.5372873749584","-0.57099481576155","38.2605424716134"
"2756","pos_beh6","71.6323340684175","-1.31938393203718","37.5022484020312"
"2757","pos_beh6","95.9064226504415","0.593005514660993","39.4389119373114"
"2758","pos_beh6","79.3062788620591","-1.644809314292","37.1844969645701"
"2759","pos_beh6","103.156057847664","0.0676900073570825","38.9208460652047"
"2760","pos_beh6","79.9205269198865","-0.455850952922821","38.3740695739971"
"2761","pos_beh6","89.6267386432737","-0.864179583535146","37.9754471551081"
"2762","pos_beh6","97.5402351655066","-1.97046163461781","36.8770786005477"
"2763","pos_beh6","72.3126763477921","0.219966784558981","39.0422794609068"
"2764","pos_beh6","84.4381372909993","1.71574844386122","40.5501865811522"
"2765","pos_beh6","93.4818702097982","-1.3202057102261","37.5232761599837"
"2766","pos_beh6","85.0193823501468","-0.427939051774998","38.4070803305751"
"2767","pos_beh6","79.1071186773479","-0.631459149144759","38.1976479695326"
"2768","pos_beh6","88.3676270302385","-0.254397692685371","38.5839699343449"
"2769","pos_beh6","97.0207847375423","0.16511178690736","39.0121325716449"
"2770","pos_beh6","109.208255335689","-0.804053289875471","38.0551549654602"
"2771","pos_beh6","70.609627366066","0.873347063686301","39.6939566910524"
"2772","pos_beh6","94.4822329934686","0.246639427978436","39.0911216609719"
"2773","pos_beh6","100.414138920605","1.82862632729921","40.6790404662198"
"2774","pos_beh6","102.060414887965","0.148795729374149","39.0008561442621"
"2775","pos_beh6","106.877461830154","-1.0755501520731","37.7813273097571"
"2776","pos_beh6","103.816348118708","-0.417252168865885","38.4365641792528"
"2777","pos_beh6","99.4138843379915","-0.304138483341117","38.5452754009969"
"2778","pos_beh6","104.473580019549","0.186961044559093","39.0414346245786"
"2779","pos_beh6","103.284707209095","-0.933536251437067","37.919748455772"
"2780","pos_beh6","70.9699834138155","-1.15972832746267","37.6612416559512"
"2781","pos_beh6","102.72158941254","-0.420903855664851","38.4318177337477"
"2782","pos_beh6","85.5414392985404","-2.16490210107351","36.670639338225"
"2783","pos_beh6","104.917007219046","-2.46441297525098","36.3905040319681"
"2784","pos_beh6","95.0177470687777","1.27520000425634","40.1202177513251"
"2785","pos_beh6","94.34655578807","0.512080046036219","39.3564266018243"
"2786","pos_beh6","77.6252603717148","1.43802276224222","40.2656480226139"
"2787","pos_beh6","99.9971425533295","1.79875985929172","40.648757001845"
"2788","pos_beh6","86.0245387721807","1.12212498555473","39.9581495243269"
"2789","pos_beh6","71.0259266104549","-0.835122572665354","37.9859033539451"
"2790","pos_beh6","100.140322400257","2.46947243782255","41.3196127602228"
"2791","pos_beh6","74.7536201030016","0.127321447752789","38.9520750678558"
"2792","pos_beh6","70.7767346594483","0.454590391095244","39.2753671257547"
"2793","pos_beh6","90.8129319641739","0.629019940332614","39.4698328722968"
"2794","pos_beh6","90.184422833845","2.33687672679223","41.1770611496261"
"2795","pos_beh6","84.9977091141045","-1.21474624209671","37.6202514670174"
"2796","pos_beh6","82.8497881442308","-1.12997383631919","37.702875951825"
"2797","pos_beh6","77.470119157806","-0.847864875191719","37.9796052439661"
"2798","pos_beh6","101.491216737777","-1.32585738300185","37.5256338337359"
"2799","pos_beh6","77.1514160465449","-1.86303764951906","36.9641137665275"
"2800","pos_beh6","96.4924128726125","-0.28045786725157","38.566034545621"
"2801","pos_beh6","83.1228266377002","2.80150832697469","41.6346311536124"
"2802","pos_beh6","74.1101058758795","1.80262302725445","40.6267331331303"
"2803","pos_beh6","84.4573992211372","-0.936603188819961","37.8978542104012"
"2804","pos_beh6","106.611181404442","0.910225211919693","39.7668363933241"
"2805","pos_beh6","107.224138351157","-1.41612757215","37.4410965662012"
"2806","pos_beh6","73.7519687134773","-1.1807381749026","37.6430137938109"
"2807","pos_beh6","108.517084382474","0.663159251634313","39.5216763360168"
"2808","pos_beh6","95.0464488193393","-0.430829357461838","38.4142170913575"
"2809","pos_beh6","70.1276473701","1.49784984066251","40.3179774880326"
"2810","pos_beh6","72.8535154554993","1.17339089026698","39.9962444057225"
"2811","pos_beh6","106.946679260582","-0.991940678265638","37.8650060009949"
"2812","pos_beh6","104.26437092945","-0.698569034344221","38.1556953365852"
"2813","pos_beh6","76.8325623776764","1.85241901305958","40.6792515754373"
"2814","pos_beh6","93.3934239763767","0.907969646936312","39.7513630709127"
"2815","pos_beh6","93.1996142305434","1.29300472762325","40.1362043418538"
"2816","pos_beh6","87.8811757452786","-0.0314082308288622","38.8064729449164"
"2817","pos_beh6","101.415246836841","2.13539520116324","40.9868104480001"
"2818","pos_beh6","80.1046083960682","0.750354142179776","39.5804587505758"
"2819","pos_beh6","94.0293752215803","-2.18278499444499","36.6612443807766"
"2820","pos_beh6","91.4178781304508","-1.18297156412761","37.6584463140028"
"2821","pos_beh6","89.374305838719","-0.877978884402243","37.9613954214365"
"2822","pos_beh6","84.5461228303611","-0.324501108128813","38.5100450147015"
"2823","pos_beh6","84.8417908139527","0.924251171488789","39.7590929623027"
"2824","pos_beh6","96.2439621519297","-0.254827982235215","38.5914159799167"
"2825","pos_beh6","92.0906913839281","-3.55156852003574","35.2905221713482"
"2826","pos_beh6","78.170597134158","-2.84654498353174","35.9816256136024"
"2827","pos_beh6","103.478125631809","0.504855723181731","39.3583338488135"
"2828","pos_beh6","90.6150015350431","-1.00380587108108","37.836809130454"
"2829","pos_beh6","98.6392349936068","0.329610617805899","39.1782498527995"
"2830","pos_beh6","71.1578984651715","-1.14653604667256","37.6746218517926"
"2831","pos_beh6","80.4620394017547","-1.27363470651994","37.5568273328818"
"2832","pos_beh6","95.7099547144026","0.348689786376471","39.1943997410909"
"2833","pos_beh6","97.7352720685303","-0.566257164334891","38.2814781077336"
"2834","pos_beh6","109.229006264359","1.07748838458703","39.9367173908514"
"2835","pos_beh6","84.3034589849412","0.559300289804271","39.3936037487892"
"2836","pos_beh6","87.0869957469404","0.363783681324404","39.2008706770714"
"2837","pos_beh6","89.2670941911638","-0.03686762518997","38.8023994690012"
"2838","pos_beh6","104.730635834858","1.71272778214647","40.5674584179813"
"2839","pos_beh6","85.5125289876014","1.3075268649626","40.1430393939502"
"2840","pos_beh6","70.4476299695671","0.121598375876183","38.9420460058457"
"2841","pos_beh6","108.555699847639","-1.33683977190092","37.5217159279467"
"2842","pos_beh6","76.6791953053325","-0.400254983974437","38.4264242113309"
"2843","pos_beh6","87.661392390728","0.999296868712599","39.8369582611033"
"2844","pos_beh6","80.7013282272965","1.2441887706714","40.0748900988987"
"2845","pos_beh6","81.411690171808","-0.0527752393566466","38.7786364508152"
"2846","pos_beh6","83.3374686259776","-0.277686331010722","38.5556511376153"
"2847","pos_beh6","97.9074949491769","1.39896229806169","40.2468697930109"
"2848","pos_beh6","94.8575175367296","1.77734392011198","40.6222014376487"
"2849","pos_beh6","74.5840547978878","-1.16503655261962","37.6595475021783"
"2850","pos_beh6","85.0943416915834","-0.812397622844228","38.0226967188474"
"2851","pos_beh6","76.8343890085816","2.07057683422552","40.8974112232341"
"2852","pos_beh6","91.101491022855","-0.860917610058695","37.9801838809642"
"2853","pos_beh6","102.530742716044","0.91987218969829","39.7724029324143"
"2854","pos_beh6","93.0466487631202","-0.669253300629392","38.1737933481337"
"2855","pos_beh6","77.7042425610125","-1.16412826627483","37.6635759762862"
"2856","pos_beh6","97.2128146793693","-0.31243606485944","38.5347767498199"
"2857","pos_beh6","95.264779496938","1.85574210184804","40.701006881345"
"2858","pos_beh6","109.684040425345","-0.322350383953984","38.5373336564714"
"2859","pos_beh6","89.7643810138106","1.51566670843449","40.3554310894483"
"2860","pos_beh6","102.897786647081","-1.15141295313668","37.7014848335104"
"2861","pos_beh6","77.2489164955914","-1.2028242084814","37.6244247080142"
"2862","pos_beh6","85.8966114651412","1.52455112765436","40.3604477391195"
"2863","pos_beh6","106.791056022048","-1.8733018481871","36.9834892078349"
"2864","pos_beh6","84.6387582924217","1.93272774172375","40.7673665000162"
"2865","pos_beh6","93.2084004487842","0.567353281836745","39.4105616822855"
"2866","pos_beh6","82.0898877922446","-4.01279861838033","34.8192912694119"
"2867","pos_beh6","93.6227304302156","-1.44819242123161","37.3954303091986"
"2868","pos_beh6","105.050250766799","-0.914395622294852","37.9406546284719"
"2869","pos_beh6","108.960146289319","-0.57311405159055","38.2858460946988"
"2870","pos_beh6","82.6333344075829","-0.905108851384826","37.9275244830228"
"2871","pos_beh6","70.2460606954992","0.997987912188275","39.8182339728838"
"2872","pos_beh6","99.8411362431943","0.441530640993122","39.2913717772363"
"2873","pos_beh6","108.396423840895","-1.11163559356715","37.7467608302737"
"2874","pos_beh6","78.5351585783064","0.638287653392698","39.466822811971"
"2875","pos_beh6","72.4838202260435","-2.31765698554719","36.5048268346789"
"2876","pos_beh6","98.4369664918631","-0.748711136365127","38.0997258301267"
"2877","pos_beh6","77.8480236511678","2.09590139310545","40.9237494167566"
"2878","pos_beh6","71.6464460082352","0.200076310555705","39.0217227565639"
"2879","pos_beh6","102.662733746693","-1.80535065533279","37.0473120784139"
"2880","pos_beh6","96.9381882157177","1.267387202782","40.1143253909977"
"2881","pos_beh6","83.9850524254143","1.67409173899076","40.5080767914162"
"2882","pos_beh6","102.143103480339","0.946277726120067","39.7984208296004"
"2883","pos_beh6","91.5697546862066","-0.0387199777353984","38.8028497769508"
"2884","pos_beh6","81.2794290482998","-0.108570529091831","38.7227088999565"
"2885","pos_beh6","75.3924194537103","0.574125588463053","39.3995180079168"
"2886","pos_beh6","84.8074853047729","-1.37349248095641","37.4613150043484"
"2887","pos_beh6","101.434470983222","0.0272648245631575","38.8786992955464"
"2888","pos_beh6","78.93958684057","-1.13569722443511","37.6932423624055"
"2889","pos_beh6","83.8908619992435","-0.716687833935104","38.1172030280641"
"2890","pos_beh6","101.576187768951","-0.0820883588403352","38.7694878289286"
"2891","pos_beh6","107.388724070042","-0.207876747823845","38.6495119762462"
"2892","pos_beh6","76.6237945016474","1.22406097583896","40.0506847703406"
"2893","pos_beh6","83.5889284312725","-2.36437234911453","36.4692165793168"
"2894","pos_beh6","88.4939937852323","2.56060349124521","41.3990974850304"
"2895","pos_beh6","89.4065449107438","3.04394259337147","41.8833491382822"
"2896","pos_beh6","70.4376049432904","-0.618688327341609","38.2017492776017"
"2897","pos_beh6","95.5392620712519","1.37361898239814","40.2191582444694"
"2898","pos_beh6","92.2636180743575","-1.39381873744845","37.4484448806259"
"2899","pos_beh6","89.9230703152716","-0.866852580253242","37.973070490062"
"2900","pos_beh6","102.657288694754","-2.14989334226963","36.7027639464251"
"2901","pos_beh6","80.9748127963394","-1.37931715082383","37.4516576619725"
"2902","pos_beh6","89.3773789424449","0.333409435889823","39.1727868148323"
"2903","pos_beh6","108.117989096791","-0.265977581808995","38.5921404072878"
"2904","pos_beh6","109.861881937832","0.906258060563771","39.7661199425016"
"2905","pos_beh6","108.429570160806","0.530492846645436","39.3889224168062"
"2906","pos_beh6","76.853930298239","-0.0189052968365518","38.8079486334617"
"2907","pos_beh6","99.1768239997327","0.393424312476395","39.2426011364761"
"2908","pos_beh6","83.9736001566052","-1.16687156282522","37.6671020373314"
"2909","pos_beh6","107.286077057943","-2.00059834852968","36.8566877285283"
"2910","pos_beh6","108.008867520839","-2.16937878602928","36.6886300814916"
"2911","pos_beh6","87.8772418946028","2.12219684868135","40.960074090576"
"2912","pos_beh6","94.0786158107221","0.412320733481759","39.2563993492925"
"2913","pos_beh6","76.1171167343855","-0.0338500193177146","38.7922670974167"
"2914","pos_beh6","79.6779737714678","1.37353184305284","40.2032098168243"
"2915","pos_beh6","84.3062418606132","-1.48377535056879","37.3505308912918"
"2916","pos_beh6","91.6209450922906","2.00710126626833","40.8487222113606"
"2917","pos_beh6","96.7497057747096","2.06171340160351","40.9084631073782"
"2918","pos_beh6","76.2866894993931","-1.82805566761017","36.9982310218892"
"2919","pos_beh6","103.008188381791","1.287311010076","40.1403191984578"
"2920","pos_beh6","91.7285186890513","-1.97745383973765","36.8642746789514"
"2921","pos_beh6","101.680643120781","0.656891930457637","39.5085725735784"
"2922","pos_beh6","84.0906166285276","1.77569572473256","40.6097863413611"
"2923","pos_beh6","89.1361326444894","0.220208430725199","39.0593445633697"
"2924","pos_beh6","73.0549465864897","0.0889666849809125","38.9120216315674"
"2925","pos_beh6","93.7058885581791","0.203509997234882","39.0472158857931"
"2926","pos_beh6","75.5524828005582","-0.22226400693659","38.603288475864"
"2927","pos_beh6","97.3554499726743","-2.7589923145706","36.0883631354021"
"2928","pos_beh6","101.956671895459","-2.77453579457676","36.0774208773187"
"2929","pos_beh6","83.9657143875957","-1.40874947850647","37.4252162358811"
"2930","pos_beh6","71.8251171149313","0.402151075905534","39.2239761930205"
"2931","pos_beh6","75.1857726369053","-0.431889142072765","38.3932966305641"
"2932","pos_beh6","99.1923221386969","0.863513921411421","39.7127062435501"
"2933","pos_beh6","104.381124973297","1.7348579227813","40.5892390477546"
"2934","pos_beh6","82.7472356520593","2.49383041402068","41.3265776496727"
"2935","pos_beh6","91.3296642620116","0.793566193837024","39.634895858099"
